0.10087,0.276578,0.117139,0.165947,0.219635,0.652398,0.253801,0.135035,0.117139,0.115512,0.110631,0.117139,0.0585694,0.113885,0.0325386,0.0585694,0.0780926,0,0,0.0585694,0,0.0846003,0,0,0,0.045554,0,0.169201,0,0,0,0.0585694,0.0650772,0.0585694,0,0,0,0.0780926,0.045554,0.0390463,0.0650772,0,0,0.0650772,0,0.136662,0,0,0,0.045554,0,0.0390463,0.104123,0,0,0.0195231,0.0325386,0.0260309,0.091108,0,0,0.045554,0.0390463,0.045554,0.0846003,0,0,0.0650772,0.0390463,0.0520617,0.091108,0,0,0.0650772,0.0325386,0.0585694,0.091108,0,0,0.0650772,0.0325386,0.0650772,0.0846003,0,0,0.0650772,-0.000650772,-0.000813464,0.00943619,-0.00309116,0,0,0.00130154,0.000650772,0.00878542,0.0136662,-0.00130154,0,0.0120393,0,0,0,0.00276578,0.0022777,0.031237,0.0475063,0,0,0.00260309,0,0,0,0.00162693,0.00178962,0.0135035,0.027007,0.000162693,-0.00927349,0.00211501,0,0,0,-0.00162693,-0.00162693,-0.0148051,-0.0252174,-0.000813464,-0.000976157,0.00244039,-0.00309116,0,0,-0.000650772,-0.000325386,-0.0045554,-0.00667041,0.000650772,0,0.00715849,0,0,0,0.00211501,0.00162693,0.0299355,0.0409986,0.00113885,0,0.000976157,-0.0138289,0,0,-0.000162693,-0.0022777,-0.0431136,-0.0649145,0.000162693,-0.00130154,0.00325386,-0.0209874,0,0,-0.000325386,-0.00439271,-0.0574306,-0.088993,-0.00146424,-0.00406732,0.0193605,-0.0302609,0,0,-0.000325386,-0.00846003,-0.0564544,-0.124135,-0.0022777,-0.00276578,0.0271697,-0.0216382,0,0,0.00146424,-0.00504348,-0.0203366,-0.0606844,-0.00146424,-0.00130154,0.020662,-0.00927349,0,0,0.00130154,-0.000488079,0.00992427,0.00601964,-0.000650772,-0.000813464,0.0146424,-0.00325386,0,0,0.00130154,0.00146424,0.0200112,0.0313997,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0838177,0.307332,0.160185,0.143421,0.266354,0.694756,0.279392,0.12107,0.0223514,0.0689168,0.0912682,0.048428,0.087543,0.134108,0,0.0745046,0.0521532,0,0,0.0372523,0,0.0745046,0.0372523,0,0,0.0372523,0.0596037,0.0819551,0,0,0,0.0670542,0.0745046,0.0521532,0,0,0,0.0894056,0,0.0745046,0.0521532,0,0,0.0372523,0.0223514,0.0447028,0.0298019,0,0,0.0372523,0,0.0372523,0.0819551,0,0,0.0223514,0,0.0670542,0.0894056,0,0,0.0447028,0,0.0745046,0.0894056,0,0,0.0447028,0,0.0670542,0.104306,0,0,0.0447028,0,0.0745046,0.096856,0,0,0.0521532,0,0.0745046,0.0670542,0,0,0.0447028,0.000745046,0,0.011362,-0.00316645,0,0,0.00149009,0.00298019,0.0184399,0.0422814,0.000186262,0,0.00838177,-0.0024214,0,0,0.00223514,0.00335271,0.0143421,0.0404188,0,-0.0048428,0.00204888,0,0,0,0.000931308,0.000372523,-0.00316645,-0.00111757,-0.000186262,-0.00987186,0.00298019,0,0,0,-0.00204888,-0.00335271,-0.015646,-0.0430264,0.000186262,0,0.00856803,-0.00167635,0,0,0.000558785,0.00130383,0.0149009,0.0255178,0.000186262,-0.000931308,0.0024214,-0.00130383,0,0,0.00149009,0.00223514,0.00130383,0.0195575,0.000186262,0,0.00111757,-0.00819551,0,0,-0.000745046,-0.00335271,-0.0167635,-0.0508494,0.000186262,0,0.00614663,-0.0124795,0,0,0.000372523,-0.00167635,-0.0188124,-0.0324095,0,0,0.012107,-0.0169498,0,0,0.000931308,0.000745046,-0.016391,-0.0102444,0,0,0.00707794,-0.0104306,0,0,0.000931308,0.000558785,-0.016391,-0.0119207,0,0,0.00894056,-0.00800925,0,0,0.00111757,0.00167635,-0.00279392,0.0106169,0.000186262,0,0.00819551,-0.00409776,0,0,0.000931308,0.00279392,0.00912682,0.032037,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0943239,0.300439,0.101311,0.136246,0.270744,0.667254,0.284718,0.141486,-0.0419217,0.073363,0.0716163,-0.0227076,0.0646293,0.127512,0,0.125765,0,0,0,0.0419217,0,0.0768565,0.0768565,0,0,0.0489087,0.139739,0,0,0,0,0,0.0768565,0.0628826,0,0,0,0.0838434,0,0.146726,0,0,0,0.0489087,0.125765,0,0,0,0,0,0,0.0419217,0.0628826,0.0489087,0,0.125765,0,0.0628826,0.0558956,0,0,0.0419217,0,0.0768565,0.0768565,0,0,0.0489087,0,0.0838434,0.0908304,0,0,0.0558956,0,0.0768565,0.0908304,0,0,0.0558956,0,0.0768565,0.0838434,0,0,0.0489087,-0.000349348,0,0.0110045,0,0,0,0.00139739,0.00122272,0.0394763,0.0469873,-0.000174674,0,0.00646293,-0.00454152,0,0,0.00157206,0.00139739,0.00419217,0.0125765,0,-0.00611358,0,0,0,0,0.000698695,0.000174674,-0.0244543,-0.0232316,0.000349348,-0.00908304,0.00104804,0,0,0,-0.00192141,-0.00104804,-0.0181661,-0.0255024,0,0,0.00890836,0,0,0,0.00104804,0.000174674,0.0373802,0.0389523,-0.000349348,-0.00506554,0,0,0,0,0.00122272,0.000698695,-0.0181661,-0.0131005,0.00104804,0,0.000873369,-0.00943239,0.00227076,0,-0.00139739,-0.000698695,-0.0127512,-0.0199128,0.00174674,0,0.0040175,-0.00646293,0,0,0.000174674,0.00104804,-0.00314413,0.00768565,-0.000174674,0,0.00890836,-0.0101311,0,0,0.000873369,0.00174674,-0.00262011,0.0124018,-0.000349348,0,0.0143233,-0.0101311,0,0,0.00139739,0.00192141,0.008035,0.0234063,-0.000524021,0,0.0124018,-0.0073363,0,0,0.00139739,0.000873369,0.00820967,0.0143233,-0.000349348,0,0.0110045,-0.00366815,0,0,0.00139739,0.000873369,0.0153713,0.0211355,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0498918,0.28272,0.121403,0.151339,0.299351,0.590387,0.261101,0.172958,0.113088,0.0848161,0.0997837,0.104773,-0.00332612,0.0931314,0,0.153002,0,0,0,0.053218,0.0465657,0.0798269,0.0332612,0,0,0.0864792,0.0598702,0.0665224,0,0,0,0.0864792,0.0931314,0,0,0,0,0,0,0.0665224,0.0598702,0,0,0.0465657,0.053218,0.0731747,0,0,0,0.0864792,0,0.0731747,0.0731747,0,0,0.0465657,0,0.0798269,0.0399135,0,0,0.053218,0,0.0864792,0.0598702,0,0,0.0598702,0,0.0997837,0.0199567,0.0332612,0,0.0598702,0.0399135,0.0864792,0.0199567,0,0,0.0864792,0.0399135,0.0798269,0,0,0,0.0798269,0.000332612,0,0.0053218,0,0,0,0.000665224,0.00182937,0.024447,0.036421,0,-0.00216198,0.0242807,-0.000665224,0,0,0.00133045,0.0028272,0.0545484,0.0731747,-0.000166306,-0.00432396,0.0217861,0,0,0,0.000665224,0.000997837,0.0359221,0.0424081,-0.000166306,-0.0133045,0,0,0,0,-0.000997837,-0.00232829,-0.0372526,-0.0515549,0.000166306,0,0.00382504,-0.00947945,0,0,-0.000166306,0.000332612,-0.00931314,-0.00748377,-0.000166306,-0.00315982,0.0231165,0,0,0,0.000997837,0.00182937,0.0457342,0.057043,0.00133045,0,0.0054881,-0.0123067,0,0,0.000332612,-0.000665224,-0.0149675,-0.0204557,0.00465657,0,0.0148012,-0.0133045,0,0,0.000498918,0.00216198,0.0194578,0.0375852,0.00249459,0,0.0189589,-0.00615333,0,0,0.00083153,0.00798269,0.0382504,0.105272,0,0,0.0342591,-0.00432396,0.00133045,0,0.000997837,0.00898053,0.101613,0.171628,-0.000166306,-0.00182937,0.0315982,-0.00232829,0,0,0.00083153,0.00565441,0.0786628,0.132879,-0.000997837,-0.00149675,0.0204557,0,0,0,0.000665224,0.00349243,0.0473972,0.0808248,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0716996,0.260726,0.143399,0.125474,0.257467,0.650185,0.265615,0.153176,0.0749587,0.0325907,0.0733292,0.0651815,0.120586,0.117327,0,0.130363,0,0,0,0.045627,0.0325907,0.117327,0,0,0,0.0716996,0.0391089,0.10429,0,0,0,0.0847359,0.130363,0,0,0,0,0,0,0.0586633,0.0586633,0,0,0.0325907,0,0.130363,0,0,0,0.0521452,0,0.045627,0.0782178,0,0,0.0325907,0,0.0586633,0.0586633,0,0,0.0325907,0,0.0847359,0.0325907,0,0,0.0521452,0,0.0782178,0.0195544,0,0,0.0391089,0.0260726,0.0716996,0.0195544,0,0,0.0586633,0.0260726,0.10429,0,0,0,0.0651815,0.000325907,0,0.0166213,0,0,0,0.000977722,0.00374794,0.0664851,0.0948391,0,-0.000814769,0.021021,0,0,0,0.00146658,0.00325907,0.0747958,0.0995647,-0.000325907,-0.000977722,0.00684406,0,0,0,0.00114068,-0.00114068,0.0206951,0.0120586,-0.000162954,-0.0187397,0,0,0,0,-0.00146658,-0.00325907,-0.0749587,-0.0964686,-0.000325907,0,0.00537747,-0.00146658,0,0,0.00114068,0.00162954,0.00700701,0.0161324,0.000651815,0,0.0136881,0,0,0,0.000814769,0.00162954,0.0547524,0.0674628,0.000977722,0,0.00554043,-0.0169472,0,0,-0.00130363,-0.000488861,-0.0329167,-0.0378053,0.00195544,0,0.00912541,-0.00863655,0,0,-0.000814769,0.00554043,0.000814769,0.0571968,0.00130363,0,0.0135252,-0.00407384,0,0,0.000651815,0.00537747,0.0309612,0.0857137,0.000325907,0,0.0206951,-0.00179249,0,0,0.000488861,0.00309612,0.0485602,0.0769142,0.000325907,-0.000814769,0.0221617,-0.000651815,0,0,0.000325907,0.00309612,0.0477454,0.0756105,0.000162954,-0.000977722,0.0202063,0,0,0,0.000488861,0.00277021,0.0638779,0.088158,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0875124,0.279295,0.0893744,0.139647,0.24578,0.651688,0.314672,0.121028,0.0670308,0.0837885,0.126614,0.0744787,0.0111718,0.141509,0,0.0893744,0,0,0,0.0446872,0,0.0819265,0.0521351,0,0,0.0521351,0,0.0744787,0.0744787,0,0,0.0446872,0.0744787,0.0595829,0,0,0,0.0819265,0,0.111718,0,0,0,0.0372393,0,0.0744787,0.0670308,0,0,0.0446872,0,0.0372393,0.0819265,0,0,0.0223436,0,0.0521351,0.0819265,0,0,0.0372393,0,0.0893744,0.0372393,0,0,0.0372393,0,0.0893744,0.0446872,0,0,0.0521351,0,0.0893744,0.0670308,0,0,0.0521351,0,0.0893744,0.0595829,0,0,0.0521351,0.000186197,0,0.010427,0,0,0,0.00055859,0.00316534,0.0249503,0.0482249,0.000186197,0,0.0147095,-0.00335154,0,0,0.00223436,0.00428252,0.0275571,0.0592105,-0.000186197,0,0.00484111,-0.00335154,0,0,0.00148957,0.00111718,0.00297915,0.0111718,0,-0.0124752,0.00223436,0,0,0,-0.00167577,-0.00335154,-0.0214126,-0.0461768,-0.000186197,0,0.00316534,0,0,0,0.000186197,0.000930983,0.00949603,0.0163853,0,0,0.00986842,-0.00353774,0,0,0.00148957,0.00260675,0.0134062,0.0325844,0.00223436,0,0.00260675,-0.0255089,0,0,-0.00167577,0.000930983,-0.0534384,-0.0405909,0.00297915,0,0.00465492,-0.0221574,0,0,-0.00148957,0.00763406,-0.0420804,0.0631207,0.00279295,0,0.0109856,-0.00614449,0,0,0.00111718,0.0130338,0.0201092,0.199975,0.000186197,0,0.0178749,-0.0053997,0,0,0.00130338,0.0057721,0.0364945,0.0837885,0,0,0.0178749,-0.00297915,0,0,0.00130338,0.00484111,0.0376117,0.0772716,0,0,0.0143371,-0.00148957,0,0,0.00111718,0.00316534,0.0320258,0.0579072,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0817724,0.297513,0.102651,0.142667,0.252277,0.603724,0.294033,0.10613,0.133968,0.130488,0.133968,0.130488,0.0904716,0.116569,0,0.0835123,0,0,0,0.0347968,0,0.0904716,0.0626342,0,0,0.0487155,0,0.0904716,0.0626342,0,0,0.0487155,0.0904716,0.0556749,0,0,0,0.097431,0.0835123,0.0556749,0,0,0,0.10439,0,0.0904716,0.0556749,0,0,0.0487155,0,0.0278374,0.0835123,0.0347968,0,0.125268,0,0.0347968,0.0835123,0.0347968,0,0.132228,0,0.0417561,0.0904716,0,0,0.0208781,0,0.097431,0.0487155,0,0,0.0695936,0,0.0904716,0.0626342,0,0,0.0556749,0,0.0835123,0.0626342,0,0,0.0487155,-0.00086992,0,0.00382765,0,0,0,0.000695936,0.00121789,0.00904716,0.0189642,-0.000347968,0,0.0170504,-0.00295773,0,0,0.00243577,0.00452358,0.0389724,0.0741172,0,0,0.0130488,-0.00208781,0,0,0.00208781,0.00347968,0.0302732,0.0567188,0.000347968,-0.010439,0.00191382,0,0,0,-0.00156586,-0.00278374,-0.0241838,-0.0457578,0,-0.00452358,0.000695936,0,0,0,-0.000695936,-0.00121789,-0.0097431,-0.0173984,-0.000173984,0,0.0149626,-0.00260976,0,0,0.00226179,0.00382765,0.0346228,0.0628082,0.00226179,0,0.00086992,-0.0151366,0.00313171,0,-0.0010439,-0.000695936,-0.032361,-0.0386244,0.00417561,0,0.00139187,-0.0168764,0.00521952,0,-0.000695936,0.00139187,-0.0337529,-0.021226,0.00278374,0,0.00243577,-0.0205301,0,0,0.000695936,0.00765529,-0.0504553,0.0184423,0.000173984,0,0.0132228,-0.00591545,0,0,0.000695936,0.00817724,0.0287073,0.105434,-0.00086992,0,0.0200082,-0.00452358,0,0,0.000695936,0.00487155,0.0440179,0.0819464,-0.000695936,0,0.0163545,-0.00295773,0,0,0.0010439,0.00400163,0.0339269,0.0715074,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0914815,0.314219,0.115346,0.139211,0.238647,0.702021,0.242625,0.103414,0.113358,0.0974477,-0.00397746,0.107391,0.0417633,0.139211,0,0.095459,0,0,0,0.0477295,0,0.095459,0,0,0,0.0556844,0,0.0875041,0.0238647,0,0,0.0477295,0.095459,0.0318197,0,0,0,0.103414,0,0.0477295,0,0,0,0.0159098,0,0.095459,0,0,0,0.0556844,0.119324,0,0,0,0,0,0.119324,0,0,0,0,0,0,0.0636393,0.0875041,0,0,0.0318197,0,0.095459,0.0795492,0,0,0.0636393,0,0.095459,0.0715942,0,0,0.0556844,0,0.103414,0,0,0,0.0556844,-0.000994365,0,0.00636393,0,0,0,0.000397746,0.000994365,0.0151143,0.0208817,0.000596619,0,0.0119324,0,0,0,0.000198873,0.00139211,0.0286377,0.0363937,0.00119324,0,0.00596619,-0.000795492,0,0,-0.000397746,0.000397746,0.0127279,0.0145177,0,-0.00914815,0.000795492,0,0,0,-0.000795492,-0.00119324,-0.0212794,-0.0280411,-0.000994365,0,0.00159098,0,0,0,0.000596619,0.000198873,0.00178986,0.00278422,0.000795492,0,0.00875041,0,0,0,0.000198873,0.000795492,0.0208817,0.025058,0.00119324,-0.0206828,0,0,0,0,0.000397746,0.000994365,-0.0620483,-0.048525,0.000198873,-0.0133245,0,0,0,0,0.000596619,0.00119324,-0.0399735,-0.0240636,0.000198873,0,0.00338084,-0.00815379,0,0,0.000994365,0.00258535,-0.012529,0.0224726,-0.000795492,0,0.0167053,-0.00576731,0,0,0.000795492,0.00178986,0.0284388,0.0401723,-0.000795492,0,0.0167053,-0.00357971,0,0,0.000596619,0.000994365,0.0336095,0.0389791,-0.00119324,0,0.0131256,0,0,0,0.000596619,0.00139211,0.0340073,0.0413656,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.122664,0.277254,0.10586,0.15291,0.25877,0.658687,0.294057,0.139467,0.122664,-0.0403278,0.1025,0.0705737,0,0.110901,0,0.0739343,0.0940982,0,0,0.0336065,0,0.141147,0,0,0,0.0470491,0.0268852,0.120983,0,0,0,0.0739343,0.127705,0,0,0,0,0,0,0.0604917,0.067213,0,0,0.0201639,0,0.114262,0,0,0,0.0537704,0.120983,0,0,0,0,0,0,0.0403278,0.107541,0,0,0.0268852,0,0.067213,0.0873769,0,0,0.0470491,0,0.0739343,0.0873769,0,0,0.0537704,0,0.0806556,0.0873769,0,0,0.0470491,0,0.107541,0,0,0,0.0470491,0,0,0.00403278,-0.00134426,0,0,0.00117623,0.00168033,0.00504098,0.0194918,-0.000168033,0,0.00638524,0,0,0,0.00151229,0.000336065,0.0267172,0.0285655,-0.000336065,-0.000840163,0.00554507,0,0,0,0.0010082,-0.00168033,0.0191557,0.00504098,-0.000336065,-0.00487294,0,0,0,0,-0.00117623,-0.00067213,-0.0184836,-0.0223483,-0.000504098,0,0.00151229,-0.00336065,0,0,-0.000336065,0.00134426,-0.00403278,0.00403278,0.000840163,0,0.00537704,0,0,0,0.00117623,-0.00067213,0.0181475,0.0137787,0.00235246,-0.015291,0,0,0,0,-0.000336065,0.00470491,-0.0549466,-0.00420081,0.00352868,0,0.00134426,-0.0223483,0,0,-0.000168033,0.01025,-0.0699015,0.0406639,0.00268852,0,0.00840163,-0.0290696,0,0,0.000336065,0.0132746,-0.0586433,0.0846884,0.000168033,0,0.0184836,-0.0166352,0,0,0.0010082,0.00504098,-0.00252049,0.0448647,-0.000168033,0,0.0139467,-0.00252049,0,0,0.000840163,0.00184836,0.0268852,0.0435204,-0.000840163,0,0.00957785,0,0,0,0.00067213,0.000840163,0.0305819,0.0376393,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0933278,0.271797,0.117888,0.134261,0.296357,0.653295,0.258698,0.129349,-0.019648,0.0458453,0.0818665,0.00163733,0,0.108064,0,0.0916905,0.0261973,0,0,0.0458453,0,0.104789,0.0523946,0,0,0.0720425,0,0.0327466,0.117888,0,0,0.0130986,0.111338,0.0327466,0,0,0,0.117888,0,0.0916905,0,0,0,0.0523946,0,0.0392959,0.104789,0,0,0.0130986,0.0982398,0.0327466,0,0,0,0.104789,0,0.0720425,0.0392959,0,0,0.0327466,0,0.0851412,0.0458453,0,0,0.0523946,0,0.0982398,0.0327466,0,0,0.0589439,0,0.104789,0.0392959,0,0,0.0654932,0,0.111338,0.0327466,0,0,0.0654932,0.000163733,0,0.0155546,-0.000982398,0,0,0.0014736,0.00278346,0.0428981,0.0645108,0,0,0.00556692,-0.00180106,0,0,0.0019648,0.00294719,0.0148997,0.0378223,-0.000327466,0,0.000818665,-0.0108064,0,0,0.000654932,-0.000163733,-0.0379861,-0.0388047,0.000163733,-0.0104789,0.0014736,0,0,0,-0.00180106,-0.00278346,-0.0340565,-0.0545231,-0.000163733,0,0.0129349,0,0,0,-0.000163733,0.00130986,0.036185,0.0458453,-0.000327466,0,0.000982398,-0.00376586,0,0,0.00130986,0.00130986,-0.0108064,-0.00163733,0.000654932,-0.00687679,0.00163733,0,0,0,-0.000982398,-0.00114613,-0.018993,-0.0278346,0.000491199,0,0.00802292,-0.00409333,0,0,-0.000327466,0.00261973,0.0126074,0.0329103,0,0,0.0235776,-0.00442079,0,0,0.000163733,0.00654932,0.055178,0.110192,-0.000982398,0,0.0307818,-0.00327466,0,0,0.000818665,0.00589439,0.0890708,0.14081,-0.000818665,0,0.0155546,-0.00229226,0,0,0.000818665,0.00327466,0.0471551,0.0713876,-0.000491199,0,0.0126074,-0.0014736,0,0,0.000818665,0.00294719,0.0412607,0.0630372,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
0.0436258,0.24929,0.0903677,0.129319,0.391074,0.596739,0.294474,0.285126,0.0779032,0.0607645,0.0716709,0.0669968,0.0467419,0.118413,0.024929,0.0560903,0.0436258,0,0,0.0498581,0,0.0685548,0.0436258,0,0,0.0373935,0,0.0810193,0.0436258,0,0,0.0498581,0.0747871,0.0373935,0,0,0,0.0810193,0.0186968,0.118413,0,0,0,0.0373935,0,0.0747871,0.0373935,0,0,0.0436258,0,0.0373935,0.105948,0,0,0.024929,0,0.0560903,0.0747871,0,0,0.0373935,0,0.0747871,0.0498581,0,0,0.0498581,0,0.0747871,0.0436258,0,0,0.0498581,0.024929,0.0623226,0.0436258,0,0,0.0623226,0.024929,0.0685548,0.0560903,0,0,0.0623226,0.000779032,-0.000623226,0.00747871,-0.00140226,0,0,0.00109064,0.00467419,0.0110623,0.0578042,0.00109064,0,0.0113739,-0.00264871,0,0,0.00155806,0.00576484,0.0213455,0.0789938,0.000311613,0,0.00405097,-0.00171387,0,0,0.000467419,0.00109064,0.00810193,0.0190084,-0.000934838,-0.0098158,0.00155806,0,0,0,-0.00109064,-0.00451839,-0.0216571,-0.0623226,0.000311613,-0.000623226,0.00186968,0,0,0,0.000311613,0.00171387,0.00669968,0.0221245,0.000311613,0,0.00825774,-0.00186968,0,0,0.000779032,0.00280452,0.0176061,0.0416003,0,0,0.00327193,-0.0101274,0,0,0.000311613,-0.00311613,-0.0305381,-0.0641922,0.000934838,0,0.00763451,-0.0110623,0,0,-0.000467419,0.00405097,-0.0127761,0.0308497,0.00109064,0,0.0109064,-0.0105948,0,0,-0.000779032,0.00888097,0.00934838,0.105169,0.000155806,0,0.0179177,-0.00669968,0,0,0.000623226,0.00623226,0.0336542,0.0972232,0.000155806,-0.000779032,0.0177619,-0.00436258,0,0,0.000623226,0.00654387,0.0288242,0.100807,0,-0.000934838,0.0141784,-0.00218129,0,0,0.000934838,0.00514161,0.0266429,0.0852261,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
